     x         <sv>
1.7056896E-04		4.3233822E-23
1.7100153E-04		4.3552798E-23
1.7143520E-04		4.3874293E-23
1.7186997E-04		4.4198424E-23
1.7230584E-04		4.4525300E-23
1.7274282E-04		4.4855114E-23
1.7318090E-04		4.5187101E-23
1.7362010E-04		4.5522071E-23
1.7406041E-04		4.5859888E-23
1.7450184E-04		4.6200619E-23
1.7494438E-04		4.6544017E-23
1.7538805E-04		4.6890279E-23
1.7583284E-04		4.7239539E-23
1.7627877E-04		4.7591569E-23
1.7672582E-04		4.7946476E-23
1.7717400E-04		4.8304468E-23
1.7762333E-04		4.8665370E-23
1.7807379E-04		4.9029382E-23
1.7852539E-04		4.9396339E-23
1.7897814E-04		4.9766420E-23
1.7943204E-04		5.0139471E-23
1.7988709E-04		5.0515820E-23
1.8034329E-04		5.0895269E-23
1.8080066E-04		5.1278421E-23
1.8125918E-04		5.1663512E-23
1.8171886E-04		5.2052544E-23
1.8217971E-04		5.2444705E-23
1.8264172E-04		5.2840307E-23
1.8310491E-04		5.3239214E-23
1.8356928E-04		5.3641580E-23
1.8403482E-04		5.4046911E-23
1.8450154E-04		5.4455760E-23
1.8496945E-04		5.4868789E-23
1.8543854E-04		5.5284618E-23
1.8590882E-04		5.5704004E-23
1.8638030E-04		5.6127125E-23
1.8685297E-04		5.6553534E-23
1.8732684E-04		5.6983885E-23
1.8780191E-04		5.7417711E-23
1.8827818E-04		5.7855421E-23
1.8875567E-04		5.8296580E-23
1.8923436E-04		5.8741452E-23
1.8971427E-04		5.9189668E-23
1.9019540E-04		5.9642924E-23
1.9067774E-04		6.0098941E-23
1.9116131E-04		6.0559383E-23
1.9164611E-04		6.1023668E-23
1.9213213E-04		6.1491647E-23
1.9261939E-04		6.1963736E-23
1.9310788E-04		6.2440048E-23
1.9359761E-04		6.2919955E-23
1.9408859E-04		6.3404324E-23
1.9458081E-04		6.3892774E-23
1.9507427E-04		6.4385410E-23
1.9556899E-04		6.4882260E-23
1.9606497E-04		6.5383287E-23
1.9656220E-04		6.5888322E-23
1.9706069E-04		6.6398294E-23
1.9756045E-04		6.6912293E-23
1.9806147E-04		6.7430717E-23
1.9856377E-04		6.7953685E-23
1.9906733E-04		6.8481136E-23
1.9957218E-04		6.9012878E-23
2.0007831E-04		6.9549384E-23
2.0058571E-04		7.0090519E-23
2.0109441E-04		7.0636108E-23
2.0160440E-04		7.1186647E-23
2.0211568E-04		7.1742037E-23
2.0262825E-04		7.2301775E-23
2.0314213E-04		7.2866799E-23
2.0365731E-04		7.3436411E-23
2.0417379E-04		7.4011205E-23
2.0469159E-04		7.4590792E-23
2.0521070E-04		7.5175430E-23
2.0573112E-04		7.5764735E-23
2.0625287E-04		7.6359812E-23
2.0677594E-04		7.6959689E-23
2.0730033E-04		7.7564901E-23
2.0782606E-04		7.8175327E-23
2.0835312E-04		7.8791158E-23
2.0888151E-04		7.9412129E-23
2.0941125E-04		8.0039417E-23
2.0994232E-04		8.0670448E-23
2.1047475E-04		8.1307809E-23
2.1100852E-04		8.1950755E-23
2.1154365E-04		8.2599424E-23
2.1208014E-04		8.3253614E-23
2.1261799E-04		8.3913301E-23
2.1315720E-04		8.4579162E-23
2.1369777E-04		8.5250822E-23
2.1423972E-04		8.5928087E-23
2.1478305E-04		8.6611362E-23
2.1532775E-04		8.7300695E-23
2.1587383E-04		8.7996464E-23
2.1642130E-04		8.8697376E-23
2.1697016E-04		8.9404418E-23
2.1752040E-04		9.0118780E-23
2.1807205E-04		9.0838647E-23
2.1862509E-04		9.1565225E-23
2.1917953E-04		9.2298469E-23
2.1973539E-04		9.3037082E-23
2.2029265E-04		9.3782765E-23
2.2085132E-04		9.4535236E-23
2.2141141E-04		9.5293789E-23
2.2197292E-04		9.6059531E-23
2.2253586E-04		9.6831677E-23
2.2310022E-04		9.7610413E-23
2.2366601E-04		9.8396297E-23
2.2423324E-04		9.9189835E-23
2.2480191E-04		9.9988950E-23
2.2537202E-04		1.0079647E-22
2.2594358E-04		1.0161037E-22
2.2651658E-04		1.0243174E-22
2.2709104E-04		1.0326082E-22
2.2766696E-04		1.0409731E-22
2.2824433E-04		1.0494032E-22
2.2882317E-04		1.0579232E-22
2.2940348E-04		1.0664839E-22
2.2998526E-04		1.0751572E-22
2.3056851E-04		1.0838917E-22
2.3115325E-04		1.0927062E-22
2.3173946E-04		1.1016015E-22
2.3232717E-04		1.1104975E-22
2.3291636E-04		1.1196349E-22
2.3350705E-04		1.1287662E-22
2.3409924E-04		1.1379757E-22
2.3469293E-04		1.1472726E-22
2.3528812E-04		1.1566544E-22
2.3588482E-04		1.1661146E-22
2.3648304E-04		1.1756609E-22
2.3708277E-04		1.1852988E-22
2.3768403E-04		1.1950203E-22
2.3828681E-04		1.2048210E-22
2.3889112E-04		1.2147200E-22
2.3949696E-04		1.2247024E-22
2.4010433E-04		1.2347781E-22
2.4071325E-04		1.2449392E-22
2.4132371E-04		1.2551923E-22
2.4193572E-04		1.2655386E-22
2.4254929E-04		1.2759768E-22
2.4316440E-04		1.2865102E-22
2.4378108E-04		1.2971395E-22
2.4439932E-04		1.3078606E-22
2.4501913E-04		1.3186806E-22
2.4564052E-04		1.3295925E-22
2.4626347E-04		1.3406123E-22
2.4688801E-04		1.3517225E-22
2.4751413E-04		1.3629552E-22
2.4814184E-04		1.3742721E-22
2.4877114E-04		1.3856712E-22
2.4940204E-04		1.3971966E-22
2.5003454E-04		1.4088251E-22
2.5066864E-04		1.4205464E-22
2.5130435E-04		1.4323842E-22
2.5194167E-04		1.4443257E-22
2.5258061E-04		1.4563189E-22
2.5322116E-04		1.4685412E-22
2.5386335E-04		1.4808139E-22
2.5450716E-04		1.4931962E-22
2.5515260E-04		1.5056868E-22
2.5579968E-04		1.5182219E-22
2.5644840E-04		1.5310096E-22
2.5709877E-04		1.5438577E-22
2.5775079E-04		1.5568081E-22
2.5840446E-04		1.5698795E-22
2.5905978E-04		1.5830621E-22
2.5971677E-04		1.5963818E-22
2.6037543E-04		1.6098128E-22
2.6103576E-04		1.6233690E-22
2.6169776E-04		1.6370502E-22
2.6236144E-04		1.6508503E-22
2.6302680E-04		1.6647846E-22
2.6369385E-04		1.6788674E-22
2.6436259E-04		1.6930232E-22
2.6503303E-04		1.7073382E-22
2.6570517E-04		1.7217857E-22
2.6637901E-04		1.7363664E-22
2.6705456E-04		1.7510660E-22
2.6773183E-04		1.7659180E-22
2.6841081E-04		1.7808927E-22
2.6909151E-04		1.7960087E-22
2.6977394E-04		1.8112558E-22
2.7045810E-04		1.8266558E-22
2.7114400E-04		1.8422104E-22
2.7183164E-04		1.8578730E-22
2.7252102E-04		1.8736976E-22
2.7321214E-04		1.8896622E-22
2.7390503E-04		1.9057814E-22
2.7459966E-04		1.9220446E-22
2.7529606E-04		1.9384572E-22
2.7599423E-04		1.9550193E-22
2.7669416E-04		1.9717262E-22
2.7739588E-04		1.9886025E-22
2.7809937E-04		2.0056290E-22
2.7880464E-04		2.0228100E-22
2.7951171E-04		2.0401498E-22
2.8022056E-04		2.0576417E-22
2.8093122E-04		2.0753109E-22
2.8164367E-04		2.0931360E-22
2.8235794E-04		2.1111232E-22
2.8307401E-04		2.1292772E-22
2.8379190E-04		2.1475121E-22
2.8451161E-04		2.1660835E-22
2.8523315E-04		2.1847562E-22
2.8595652E-04		2.2035893E-22
2.8668172E-04		2.2225997E-22
2.8740876E-04		2.2417852E-22
2.8813764E-04		2.2611490E-22
2.8886838E-04		2.2806899E-22
2.8960096E-04		2.3004061E-22
2.9033541E-04		2.3203188E-22
2.9107171E-04		2.3404104E-22
2.9180989E-04		2.3606815E-22
2.9254993E-04		2.3811486E-22
2.9329185E-04		2.4018134E-22
2.9403566E-04		2.4226633E-22
2.9478135E-04		2.4437406E-22
2.9552893E-04		2.4649348E-22
2.9627841E-04		2.4863581E-22
2.9702978E-04		2.5080124E-22
2.9778307E-04		2.5298221E-22
2.9853826E-04		2.5518867E-22
2.9929537E-04		2.5741246E-22
3.0005440E-04		2.5974696E-22
3.0081535E-04		2.6192479E-22
3.0157824E-04		2.6420983E-22
3.0234306E-04		2.6651955E-22
3.0310982E-04		2.6884922E-22
3.0387852E-04		2.7120161E-22
3.0464917E-04		2.7357423E-22
3.0542178E-04		2.7597106E-22
3.0619634E-04		2.7838746E-22
3.0697287E-04		2.8082798E-22
3.0775137E-04		2.8329136E-22
3.0853185E-04		2.8577947E-22
3.0931430E-04		2.8829116E-22
3.1009874E-04		2.9082378E-22
3.1088517E-04		2.9338255E-22
3.1167359E-04		2.9596159E-22
3.1246401E-04		2.9856811E-22
3.1325643E-04		3.0119675E-22
3.1405087E-04		3.0385369E-22
3.1484732E-04		3.0653199E-22
3.1564579E-04		3.0923521E-22
3.1644628E-04		3.1196764E-22
3.1724881E-04		3.1472507E-22
3.1805337E-04		3.1750209E-22
3.1885997E-04		3.2031739E-22
3.1966862E-04		3.2314438E-22
3.2047931E-04		3.2600736E-22
3.2129207E-04		3.2889349E-22
3.2210688E-04		3.3180977E-22
3.2292376E-04		3.3475053E-22
3.2374271E-04		3.3771918E-22
3.2456374E-04		3.4071761E-22
3.2538685E-04		3.4374302E-22
3.2621205E-04		3.4679945E-22
3.2703934E-04		3.4988124E-22
3.2786873E-04		3.5299520E-22
3.2870022E-04		3.5613623E-22
3.2953383E-04		3.5930905E-22
3.3036954E-04		3.6251150E-22
3.3120738E-04		3.6573863E-22
3.3204734E-04		3.6900300E-22
3.3288943E-04		3.7229889E-22
3.3373365E-04		3.7562284E-22
3.3458002E-04		3.7897552E-22
3.3542853E-04		3.8236572E-22
3.3627920E-04		3.8578273E-22
3.3713202E-04		3.8923693E-22
3.3798700E-04		3.9271988E-22
3.3884416E-04		3.9623614E-22
3.3970348E-04		3.9978713E-22
3.4056499E-04		4.0337405E-22
3.4142868E-04		4.0699269E-22
3.4229456E-04		4.1064653E-22
3.4316264E-04		4.1433383E-22
3.4403292E-04		4.1804644E-22
3.4490540E-04		4.2181407E-22
3.4578010E-04		4.2560224E-22
3.4665702E-04		4.2943324E-22
3.4753616E-04		4.3329811E-22
3.4841753E-04		4.3719590E-22
3.4930114E-04		4.4114222E-22
3.5018698E-04		4.4512742E-22
3.5107508E-04		4.4913618E-22
3.5196542E-04		4.5319020E-22
3.5285803E-04		4.5728178E-22
3.5375289E-04		4.6140815E-22
3.5465003E-04		4.6557431E-22
3.5554944E-04		4.6979270E-22
3.5645113E-04		4.7403585E-22
3.5735511E-04		4.7832906E-22
3.5826138E-04		4.8266815E-22
3.5916995E-04		4.8703658E-22
3.6008083E-04		4.9145206E-22
3.6099401E-04		4.9590286E-22
3.6190951E-04		5.0038293E-22
3.6282734E-04		5.0494866E-22
3.6374749E-04		5.0952994E-22
3.6466997E-04		5.1415822E-22
3.6559479E-04		5.1883194E-22
3.6652196E-04		5.2355732E-22
3.6745148E-04		5.2830486E-22
3.6838336E-04		5.3312337E-22
3.6931760E-04		5.3797597E-22
3.7025421E-04		5.4287713E-22
3.7119319E-04		5.4782606E-22
3.7213456E-04		5.5281867E-22
3.7307831E-04		5.5785621E-22
3.7402446E-04		5.6295419E-22
3.7497300E-04		5.6809557E-22
3.7592395E-04		5.7328392E-22
3.7687732E-04		5.7852321E-22
3.7783310E-04		5.8380964E-22
3.7879130E-04		5.8915131E-22
3.7975194E-04		5.9454246E-22
3.8071501E-04		5.9998862E-22
3.8168052E-04		6.0551278E-22
3.8264849E-04		6.1103415E-22
3.8361890E-04		6.1662716E-22
3.8459178E-04		6.2228225E-22
3.8556713E-04		6.2798599E-22
3.8654495E-04		6.3373917E-22
3.8752525E-04		6.3957762E-22
3.8850803E-04		6.4545378E-22
3.8949331E-04		6.5138505E-22
3.9048108E-04		6.5737070E-22
3.9147136E-04		6.6342306E-22
3.9246416E-04		6.6931131E-22
3.9345947E-04		6.7543671E-22
3.9445730E-04		6.8190130E-22
3.9545767E-04		6.8819350E-22
3.9646057E-04		6.9428205E-22
3.9746601E-04		7.0094258E-22
3.9847401E-04		7.0739837E-22
3.9948456E-04		7.1393603E-22
4.0049768E-04		7.2052570E-22
4.0151336E-04		7.2718189E-22
4.0253162E-04		7.3389502E-22
4.0355246E-04		7.4068601E-22
4.0457589E-04		7.4754014E-22
4.0560192E-04		7.5444610E-22
4.0663055E-04		7.6143050E-22
4.0766178E-04		7.6864180E-22
4.0869564E-04		7.7559406E-22
4.0973211E-04		7.8277742E-22
4.1077121E-04		7.9004149E-22
4.1181295E-04		7.9736525E-22
4.1285733E-04		8.0476168E-22
4.1390436E-04		8.1222841E-22
4.1495404E-04		8.1977502E-22
4.1600639E-04		8.2738748E-22
4.1706140E-04		8.3507200E-22
4.1811909E-04		8.4283346E-22
4.1917947E-04		8.5067277E-22
4.2024253E-04		8.5846064E-22
4.2130829E-04		8.6657192E-22
4.2237675E-04		8.7463874E-22
4.2344792E-04		8.8278197E-22
4.2452180E-04		8.9100792E-22
4.2559841E-04		8.9930468E-22
4.2667775E-04		9.0769419E-22
4.2775983E-04		9.1615257E-22
4.2884465E-04		9.2470178E-22
4.2993223E-04		9.3332771E-22
4.3102256E-04		9.4204546E-22
4.3211565E-04		9.5084355E-22
4.3321152E-04		9.5972567E-22
4.3431017E-04		9.6869849E-22
4.3541160E-04		9.7775761E-22
4.3651583E-04		9.8690088E-22
4.3762286E-04		9.9616108E-22
4.3873270E-04		1.0054712E-21
4.3984534E-04		1.0148714E-21
4.4096082E-04		1.0243822E-21
4.4207912E-04		1.0339668E-21
4.4320025E-04		1.0436628E-21
4.4432423E-04		1.0534542E-21
4.4545106E-04		1.0633291E-21
4.4658075E-04		1.0733039E-21
4.4771330E-04		1.0833702E-21
4.4884873E-04		1.0935430E-21
4.4998703E-04		1.1038382E-21
4.5112823E-04		1.1141848E-21
4.5227231E-04		1.1246580E-21
4.5341930E-04		1.1352470E-21
4.5456919E-04		1.1459218E-21
4.5572201E-04		1.1566920E-21
4.5687774E-04		1.1675860E-21
4.5803641E-04		1.1785647E-21
4.5919801E-04		1.1896632E-21
4.6036256E-04		1.2008669E-21
4.6153007E-04		1.2121809E-21
4.6270053E-04		1.2236099E-21
4.6387397E-04		1.2351469E-21
4.6505038E-04		1.2467975E-21
4.6622977E-04		1.2585982E-21
4.6741215E-04		1.2704381E-21
4.6859754E-04		1.2824364E-21
4.6978592E-04		1.2945433E-21
4.7097733E-04		1.3067723E-21
4.7217175E-04		1.3191234E-21
4.7336920E-04		1.3315894E-21
4.7456969E-04		1.3441900E-21
4.7577323E-04		1.3569035E-21
4.7697981E-04		1.3697364E-21
4.7818946E-04		1.3826989E-21
4.7940217E-04		1.3957866E-21
4.8061796E-04		1.4090116E-21
4.8183684E-04		1.4223535E-21
4.8305880E-04		1.4358348E-21
4.8428387E-04		1.4494333E-21
4.8551204E-04		1.4631843E-21
4.8674332E-04		1.4770678E-21
4.8797773E-04		1.4910753E-21
4.8921527E-04		1.5052360E-21
4.9045594E-04		1.5194994E-21
4.9169976E-04		1.5339482E-21
4.9294674E-04		1.5485135E-21
4.9419688E-04		1.5632285E-21
4.9545019E-04		1.5780845E-21
4.9670668E-04		1.5930876E-21
4.9796635E-04		1.6082383E-21
4.9922922E-04		1.6235332E-21
5.0049530E-04		1.6389814E-21
5.0176458E-04		1.6545789E-21
5.0303708E-04		1.6703281E-21
5.0431281E-04		1.6862466E-21
5.0559177E-04		1.7023010E-21
5.0687398E-04		1.7185248E-21
5.0815944E-04		1.7349108E-21
5.0944816E-04		1.7514390E-21
5.1074015E-04		1.7681386E-21
5.1203541E-04		1.7850111E-21
5.1333396E-04		1.8020302E-21
5.1463581E-04		1.8192347E-21
5.1594095E-04		1.8366070E-21
5.1724941E-04		1.8541321E-21
5.1856118E-04		1.8718496E-21
5.1987628E-04		1.8897329E-21
5.2119471E-04		1.9077874E-21
5.2251649E-04		1.9260297E-21
5.2384162E-04		1.9444414E-21
5.2517011E-04		1.9630623E-21
5.2650197E-04		1.9818182E-21
5.2783721E-04		2.0007794E-21
5.2917583E-04		2.0199381E-21
5.3051785E-04		2.0392710E-21
5.3186327E-04		2.0588096E-21
5.3321210E-04		2.0785267E-21
5.3456436E-04		2.0985404E-21
5.3592004E-04		2.1185518E-21
5.3727917E-04		2.1388533E-21
5.3864173E-04		2.1593585E-21
5.4000776E-04		2.1800678E-21
5.4137725E-04		2.2009839E-21
5.4275021E-04		2.2220965E-21
5.4412665E-04		2.2435651E-21
5.4550659E-04		2.2649650E-21
5.4689002E-04		2.2867127E-21
5.4827696E-04		2.3086751E-21
5.4966742E-04		2.3308552E-21
5.5106141E-04		2.3532451E-21
5.5245893E-04		2.3759874E-21
5.5386000E-04		2.3987154E-21
5.5526462E-04		2.4217760E-21
5.5667280E-04		2.4450707E-21
5.5808455E-04		2.4685944E-21
5.5949988E-04		2.4923440E-21
5.6091880E-04		2.5164726E-21
5.6234133E-04		2.5405550E-21
5.6376745E-04		2.5650199E-21
5.6519720E-04		2.5897300E-21
5.6663057E-04		2.6146765E-21
5.6806757E-04		2.6398734E-21
5.6950822E-04		2.6653166E-21
5.7095253E-04		2.6910073E-21
5.7240049E-04		2.7169508E-21
5.7385213E-04		2.7431578E-21
5.7530745E-04		2.7696056E-21
5.7676646E-04		2.7963406E-21
5.7822917E-04		2.8233275E-21
5.7969559E-04		2.8505840E-21
5.8116573E-04		2.8780934E-21
5.8263960E-04		2.9058916E-21
5.8411721E-04		2.9340099E-21
5.8559856E-04		2.9624182E-21
5.8708367E-04		2.9909360E-21
5.8857255E-04		3.0198464E-21
5.9006520E-04		3.0490336E-21
5.9156163E-04		3.0785214E-21
5.9306187E-04		3.1082775E-21
5.9456590E-04		3.1383521E-21
5.9607375E-04		3.1687455E-21
5.9758543E-04		3.1993856E-21
5.9910094E-04		3.2303508E-21
6.0062029E-04		3.2616783E-21
6.0214350E-04		3.2932087E-21
6.0367056E-04		3.3251063E-21
6.0520151E-04		3.3573177E-21
6.0673633E-04		3.3898383E-21
6.0827505E-04		3.4226929E-21
6.0981766E-04		3.4558565E-21
6.1136419E-04		3.4893610E-21
6.1291465E-04		3.5232049E-21
6.1446903E-04		3.5573619E-21
6.1602736E-04		3.5918872E-21
6.1758964E-04		3.6267192E-21
6.1915588E-04		3.6619122E-21
6.2072609E-04		3.6974507E-21
6.2230029E-04		3.7333460E-21
6.2387847E-04		3.7695762E-21
6.2546066E-04		3.8062111E-21
6.2704686E-04		3.8431716E-21
6.2863709E-04		3.8805048E-21
6.3023135E-04		3.9182145E-21
6.3182965E-04		3.9562843E-21
6.3343200E-04		3.9947682E-21
6.3503842E-04		4.0335604E-21
6.3664891E-04		4.0727935E-21
6.3826349E-04		4.1124160E-21
6.3988216E-04		4.1524232E-21
6.4150493E-04		4.1928205E-21
6.4313182E-04		4.2336074E-21
6.4476284E-04		4.2747949E-21
6.4639799E-04		4.3164148E-21
6.4803729E-04		4.3584212E-21
6.4968075E-04		4.4008488E-21
6.5132838E-04		4.4437241E-21
6.5298018E-04		4.4870277E-21
6.5463617E-04		4.5306949E-21
6.5629637E-04		4.5748678E-21
6.5796077E-04		4.6194409E-21
6.5962939E-04		4.6644978E-21
6.6130225E-04		4.7099445E-21
6.6297935E-04		4.7558443E-21
6.6466070E-04		4.8022408E-21
6.6634631E-04		4.8492091E-21
6.6803620E-04		4.8963541E-21
6.6973038E-04		4.9441582E-21
6.7142885E-04		4.9925820E-21
6.7313163E-04		5.0411267E-21
6.7483873E-04		5.0903270E-21
6.7655016E-04		5.1401873E-21
6.7826593E-04		5.1902207E-21
6.7998605E-04		5.2408905E-21
6.8171053E-04		5.2921028E-21
6.8343938E-04		5.3437807E-21
6.8517262E-04		5.3959545E-21
6.8691025E-04		5.4486989E-21
6.8865230E-04		5.5019703E-21
6.9039876E-04		5.5557533E-21
6.9214964E-04		5.6100675E-21
6.9390497E-04		5.6649350E-21
6.9566475E-04		5.7203249E-21
6.9742900E-04		5.7762336E-21
6.9919771E-04		5.8327681E-21
7.0097092E-04		5.8898137E-21
7.0274862E-04		5.9474430E-21
7.0453083E-04		6.0056488E-21
7.0631755E-04		6.0644445E-21
7.0810881E-04		6.1237998E-21
7.0990462E-04		6.1837276E-21
7.1170497E-04		6.2442838E-21
7.1350989E-04		6.3055931E-21
7.1531939E-04		6.3672178E-21
7.1713348E-04		6.4297097E-21
7.1895217E-04		6.4925736E-21
7.2077547E-04		6.5561932E-21
7.2260340E-04		6.6204555E-21
7.2443596E-04		6.6853320E-21
7.2627317E-04		6.7508670E-21
7.2811504E-04		6.8170467E-21
7.2996158E-04		6.8838925E-21
7.3181280E-04		6.9513856E-21
7.3366871E-04		7.0195402E-21
7.3552934E-04		7.0883888E-21
7.3739468E-04		7.1579074E-21
7.3926475E-04		7.2281736E-21
7.4113957E-04		7.2990508E-21
7.4301914E-04		7.3707065E-21
7.4490347E-04		7.4430760E-21
7.4679259E-04		7.5161242E-21
7.4868650E-04		7.5899350E-21
7.5058521E-04		7.6644632E-21
7.5248873E-04		7.7397208E-21
7.5439708E-04		7.8157694E-21
7.5631027E-04		7.8925035E-21
7.5822832E-04		7.9700319E-21
7.6015123E-04		8.0483279E-21
7.6207901E-04		8.1274208E-21
7.6401168E-04		8.2072978E-21
7.6594926E-04		8.2879130E-21
7.6789175E-04		8.3694494E-21
7.6983916E-04		8.4516927E-21
7.7179152E-04		8.5347644E-21
7.7374882E-04		8.6187144E-21
7.7571109E-04		8.7034494E-21
7.7767833E-04		8.7890326E-21
7.7965057E-04		8.8754608E-21
7.8162780E-04		8.9626707E-21
7.8361005E-04		9.0509953E-21
7.8559733E-04		9.1400464E-21
7.8758965E-04		9.2299145E-21
7.8958702E-04		9.3208479E-21
7.9158945E-04		9.4124058E-21
7.9359697E-04		9.5007098E-21
7.9560957E-04		9.5988123E-21
7.9762728E-04		9.6933168E-21
7.9965011E-04		9.7887778E-21
8.0167806E-04		9.8851279E-21
8.0371116E-04		9.9824978E-21
8.0574942E-04		1.0080825E-20
8.0779284E-04		1.0180145E-20
8.0984145E-04		1.0280425E-20
8.1189525E-04		1.0381750E-20
8.1395426E-04		1.0484027E-20
8.1601849E-04		1.0587260E-20
8.1808796E-04		1.0688093E-20
8.2016267E-04		1.0797105E-20
8.2224265E-04		1.0900434E-20
8.2432790E-04		1.1010954E-20
8.2641844E-04		1.1119574E-20
8.2851428E-04		1.1229229E-20
8.3061544E-04		1.1339948E-20
8.3272193E-04		1.1451808E-20
8.3483375E-04		1.1564787E-20
8.3695094E-04		1.1678857E-20
8.3907349E-04		1.1794046E-20
8.4120143E-04		1.1910418E-20
8.4333476E-04		1.2027974E-20
8.4547350E-04		1.2146544E-20
8.4761767E-04		1.2266492E-20
8.4976727E-04		1.2387580E-20
8.5192233E-04		1.2509849E-20
8.5408285E-04		1.2633274E-20
8.5624885E-04		1.2758012E-20
8.5842034E-04		1.2883927E-20
8.6059734E-04		1.3011195E-20
8.6277986E-04		1.3139709E-20
8.6496792E-04		1.3269493E-20
8.6716152E-04		1.3400501E-20
8.6936069E-04		1.3532891E-20
8.7156544E-04		1.3666544E-20
8.7377578E-04		1.3801581E-20
8.7599172E-04		1.3937957E-20
8.7821328E-04		1.4075418E-20
8.8044048E-04		1.4214729E-20
8.8267332E-04		1.4355196E-20
8.8491183E-04		1.4497180E-20
8.8715601E-04		1.4640295E-20
8.8940589E-04		1.4785055E-20
8.9166147E-04		1.4931240E-20
8.9392277E-04		1.5078876E-20
8.9618981E-04		1.5227910E-20
8.9846259E-04		1.5378457E-20
9.0074114E-04		1.5530550E-20
9.0302547E-04		1.5683927E-20
9.0531559E-04		1.5839130E-20
9.0761152E-04		1.5995909E-20
9.0991327E-04		1.6154088E-20
9.1222086E-04		1.6313866E-20
9.1453430E-04		1.6475269E-20
9.1685361E-04		1.6638260E-20
9.1917880E-04		1.6802915E-20
9.2150989E-04		1.6969144E-20
9.2384689E-04		1.7136927E-20
9.2618981E-04		1.7307146E-20
9.2853868E-04		1.7478146E-20
9.3089350E-04		1.7650959E-20
9.3325430E-04		1.7825553E-20
9.3562108E-04		1.8002063E-20
9.3799387E-04		1.8179971E-20
9.4037267E-04		1.8360277E-20
9.4275751E-04		1.8542040E-20
9.4514839E-04		1.8725597E-20
9.4754534E-04		1.8911071E-20
9.4994837E-04		1.9098324E-20
9.5235749E-04		1.9287291E-20
9.5477272E-04		1.9478430E-20
9.5719407E-04		1.9671388E-20
9.5962157E-04		1.9866160E-20
9.6205522E-04		2.0063040E-20
9.6449504E-04		2.0261677E-20
9.6694105E-04		2.0462424E-20
9.6939327E-04		2.0665752E-20
9.7185170E-04		2.0869926E-20
9.7431637E-04		2.1076627E-20
9.7678729E-04		2.1285577E-20
9.7926448E-04		2.1496450E-20
9.8174794E-04		2.1709501E-20
9.8423771E-04		2.1924486E-20
9.8673379E-04		2.2141854E-20
9.8923620E-04		2.2361364E-20
9.9174496E-04		2.2583002E-20
9.9426007E-04		2.2807149E-20
9.9678157E-04		2.3032963E-20
9.9930946E-04		2.3261168E-20
1.0018438E-03		2.3491760E-20
1.0043845E-03		2.3724753E-20
1.0069317E-03		2.3960000E-20
1.0094853E-03		2.4197450E-20
1.0120454E-03		2.4437482E-20
1.0146120E-03		2.4679936E-20
1.0171851E-03		2.4924679E-20
1.0197648E-03		2.5171258E-20
1.0223509E-03		2.5421196E-20
1.0249437E-03		2.5673411E-20
1.0275430E-03		2.5928442E-20
1.0301489E-03		2.6185336E-20
1.0327614E-03		2.6445462E-20
1.0353805E-03		2.6707341E-20
1.0380063E-03		2.6972253E-20
1.0406388E-03		2.7239844E-20
1.0432779E-03		2.7510291E-20
1.0459237E-03		2.7783167E-20
1.0485762E-03		2.8059060E-20
1.0512355E-03		2.8337215E-20
1.0539014E-03		2.8618279E-20
1.0565742E-03		2.8901870E-20
1.0592537E-03		2.9189198E-20
1.0619400E-03		2.9479111E-20
1.0646332E-03		2.9772509E-20
1.0673332E-03		3.0066897E-20
1.0700400E-03		3.0365220E-20
1.0727536E-03		3.0666537E-20
1.0754742E-03		3.0970815E-20
1.0782017E-03		3.1278475E-20
1.0809360E-03		3.1589097E-20
1.0836774E-03		3.1902773E-20
1.0864256E-03		3.2219303E-20
1.0891809E-03		3.2538841E-20
1.0919431E-03		3.2862148E-20
1.0947123E-03		3.3188393E-20
1.0974886E-03		3.3517912E-20
1.1002718E-03		3.3850639E-20
1.1030622E-03		3.4186556E-20
1.1058596E-03		3.4526202E-20
1.1086641E-03		3.4868763E-20
1.1114758E-03		3.5215353E-20
1.1142945E-03		3.5564992E-20
1.1171204E-03		3.5918338E-20
1.1199535E-03		3.6274845E-20
1.1227938E-03		3.6635057E-20
1.1256413E-03		3.6998944E-20
1.1284959E-03		3.7366096E-20
1.1313579E-03		3.7737523E-20
1.1342270E-03		3.8112313E-20
1.1371035E-03		3.8490753E-20
1.1399873E-03		3.8873297E-20
1.1428783E-03		3.9259301E-20
1.1457767E-03		3.9649152E-20
1.1486825E-03		4.0042926E-20
1.1515956E-03		4.0440667E-20
1.1545161E-03		4.0842302E-20
1.1574440E-03		4.1248191E-20
1.1603794E-03		4.1657831E-20
1.1633222E-03		4.2071719E-20
1.1662724E-03		4.2489694E-20
1.1692301E-03		4.2911783E-20
1.1721954E-03		4.3338172E-20
1.1751681E-03		4.3768433E-20
1.1781484E-03		4.4203262E-20
1.1811363E-03		4.4642746E-20
1.1841317E-03		4.5085600E-20
1.1871347E-03		4.5533945E-20
1.1901453E-03		4.5986718E-20
1.1931636E-03		4.6443416E-20
1.1961895E-03		4.6904970E-20
1.1992231E-03		4.7370893E-20
1.2022644E-03		4.7841737E-20
1.2053134E-03		4.8317104E-20
1.2083702E-03		4.8796874E-20
1.2114347E-03		4.9281918E-20
1.2145069E-03		4.9771725E-20
1.2175870E-03		5.0265904E-20
